佐々木 正洋 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 1.1717104583300224e-05
南 龍太郎 ( 2020年度: 筑波大学, 数理物質系, 准教授
2020年度: 国立研究開発法人日本原子力研究開発機構, その他部局等, 研究員(移行) )= 1.1696975083409054e-05
假家 強 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 1.1696975083409054e-05
市村 和也 ( 2020年度: 群馬工業高等専門学校, 電子メディア工学科, 助教 )= 1.1696059738635064e-05
池添 竜也 ( 2020年度: 九州大学, 応用力学研究所, 准教授 )= 1.1696059738635064e-05
山崎 信哉 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 1.1681957673753201e-05
野村 晋太郎 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 1.1574377290884822e-05
武安 光太郎 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 1.1573306587869759e-05
荒川 洋二 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 1.1516180085192165e-05
永野 叙子 ( 2020年度: 筑波大学, 人間系, 研究員 )= 1.1480554083934291e-05
茂呂 雄二 ( 2020年度: 筑波大学, 人間系(副学長), 教授 )= 1.1473002887816942e-05
祥雲 弘文 ( 2020年度: 東京大学, 大学院農学生命科学研究科(農学部), 名誉教授 )= 1.1438101002931873e-05
吉野 修 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 1.1313075463786572e-05
江藤 光紀 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 1.1313075463786572e-05
花井 修次 ( 2020年度: 国立研究開発法人産業技術総合研究所, その他部局等, その他 )= 1.1268981828144322e-05
三輪 正直 ( 2020年度: 長浜バイオ大学, バイオサイエンス学部, 特別招聘教授 )= 1.1268981828144322e-05
興梠 克久 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 1.1189249533327785e-05
谷口 孝介 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 1.1188285773465115e-05
内田 克紀 ( 2020年度: 国際医療福祉大学, 大学病院, 教授 )= 1.1100008515657899e-05
石谷 佳之 ( 2020年度: 筑波大学, 計算科学研究センター, 研究員 )= 1.1083038128017178e-05
甲斐 憲次 ( 2020年度: 名古屋大学, 環境学研究科, 名誉教授
2020年度: 茨城大学, 教育学部, 特任教授 )= 1.1005588344883328e-05
鈴木 裕一 ( 2020年度: 立正大学, 未登録, 名誉教授 )= 1.1005588344883328e-05
八十島 章 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 1.095109925967353e-05
南出 靖彦 ( 2020年度: 東京工業大学, 情報理工学院, 教授 )= 1.0918408348057778e-05
山田 俊行 ( 2020年度: 三重大学, 工学研究科, 講師 )= 1.0918408348057778e-05
赤阪 健 ( 2020年度: 公益財団法人国際科学振興財団, その他部局等, 主席研究員 )= 1.0805380982991934e-05
福田 美香子 (広浜 美香子) ( 2020年度: 筑波大学, 医学医療系, 研究員 )= 1.0780593316748744e-05
加藤 広介 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 1.0780593316748744e-05
森下 由紀雄 ( 2020年度: 東京医科大学, 医学部, 教授 )= 1.0771579635099721e-05
高屋敷 典生 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 1.0771579635099721e-05
臺 知子 ( 2020年度: 筑波大学, 附属病院, 研究員 )= 1.0771579635099721e-05
奥野 剛史 ( 2020年度: 電気通信大学, 大学院情報理工学研究科, 教授 )= 1.062589674863661e-05
冨本 慎一 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 1.062589674863661e-05
湯澤 規子 ( 2020年度: 法政大学, 人間環境学部, 教授 )= 1.0596611513947645e-05
原 恵子 ( 2020年度: 筑波大学, 働く人への心理支援開発研究センター, 准教授 )= 1.0574871133063521e-05
三宅 晃司 ( 2020年度: 国立研究開発法人産業技術総合研究所, エレクトロニクス・製造領域, 研究グループ長 )= 1.0395908994626595e-05
仲田 誠 ( 2020年度: 筑波大学, 人文社会系(名誉教授), 名誉教授 )= 1.034860270966595e-05
石井 健一 ( 2020年度: 文教大学, 情報学部, 教授 )= 1.034860270966595e-05
柴田 恭幸 ( 2020年度: 群馬工業高等専門学校, 一般教科(自然), 准教授 )= 1.0331593915653399e-05
丹羽 秀治 ( 2020年度: 筑波大学, 数理物質系, 助教
2020年度: 東京大学, 物性研究所, 特任研究員 )= 1.0331593915653399e-05
品川 高廣 ( 2020年度: 東京大学, 情報基盤センター, 准教授 )= 1.0185907527278932e-05
杉木 章義 ( 2020年度: 北海道大学, 情報基盤センター, 准教授 )= 1.0185907527278932e-05
柴 小菊 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 1.014977918505098e-05
谷口 俊介 ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 1.014977918505098e-05
吉田 将人 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 1.0034871089393455e-05
宮本 陽一郎 ( nan )= 1.0026757623099309e-05
Ｌａｍｂｅｒｔ Ｒａｐｈａｅｌ ( 2020年度: 関西大学, 文学部, 教授 )= 1.0026757623099309e-05
上島 励 ( 2020年度: 東京大学, 大学院理学系研究科(理学部), 准教授 )= 9.98340022145519e-06
浅岡 美穂 ( 2020年度: 筑波大学, 生存ダイナミクス研究センター, 研究員 )= 9.98340022145519e-06
林 良樹 ( 2020年度: 筑波大学, 生存ダイナミクス研究センター, 助教 )= 9.98340022145519e-06
田中 秀夫 ( 2020年度: 筑波大学, 生命環境系(名誉教授), 名誉教授 )= 9.934679528643973e-06
星 崇仁 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 9.894429071912576e-06
尾花 望 ( 2020年度: 筑波大学, 医学医療系, 助教 )= 9.887083056376754e-06
戸丸 信弘 ( 2020年度: 名古屋大学, 生命農学研究科, 教授 )= 9.878717065146463e-06
毛利 亜樹 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 9.823419295760165e-06
渡辺 紀生 ( 2020年度: 筑波大学, 数理物質系, 講師 )= 9.514950586461882e-06
佐藤 公 ( 2020年度: 明治学院大学, 心理学部, 准教授 )= 9.514738176089559e-06
中井 央 ( 2020年度: 筑波大学, 図書館情報メディア系, 准教授 )= 9.509282362993486e-06
伊藤 純郎 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 9.47291864196265e-06
片沼 伊佐夫 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 9.356663422353874e-06
追川 修一 ( 2020年度: 東京都立産業技術大学院大学, 産業技術研究科, 教授 )= 9.350561420367437e-06
津田 麻衣 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 9.307119450622409e-06
桑原 直巳 ( 2020年度: 筑波大学, 人文社会系(名誉教授), 名誉教授 )= 9.301762131721435e-06
内藤 定壽 ( 2020年度: 筑波大学, 芸術系, 教授 )= 9.291956244620342e-06
田中 笑子 ( 2020年度: 武蔵野大学, 看護学部, 講師 )= 9.102591919492904e-06
泉 直志 ( 2020年度: 鳥取大学, 地域学部, 講師 )= 9.068598153951177e-06
石田 淳一 ( 2020年度: 東京家政大学, 家政学部, 教授 )= 9.068598153951177e-06
清水 克彦 ( 2020年度: 東京理科大学, 理学部第一部数学科, 教授 )= 9.068598153951177e-06
中野 和典 ( 2020年度: 日本大学, 工学部, 教授 )= 9.045771434457047e-06
清水 雄 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 8.957960858019465e-06
佐藤 和貴 ( 2020年度: 筑波大学, 生存ダイナミクス研究センター, 助教 )= 8.912909105319552e-06
浦山 俊一 ( 2020年度: 国立研究開発法人海洋研究開発機構, 海洋機能利用部門(生命理工学センター), その他
2020年度: 筑波大学, 生命環境系, 助教 )= 8.806746461247835e-06
平井 明代 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 8.637162206114738e-06
高木 智世 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 8.554760297823229e-06
朴 宣美 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 8.544144692228932e-06
白岩 善博 ( 2020年度: 筑波大学, 生命環境系(名誉教授), 名誉教授 )= 8.525413814944253e-06
吉森 佳奈子 ( 2020年度: 筑波大学, 人文社会系, 准教授 )= 8.497348300119256e-06
大野 忠士 ( 2020年度: 筑波大学, ビジネスサイエンス系, 教授 )= 8.476407023891193e-06
南 英俊 ( 2020年度: 筑波大学, 数理物質系, 講師 )= 8.4327960541893e-06
吉田 英生 ( 2020年度: 千葉大学, 大学院園芸学研究科, 助教
2020年度: 筑波大学, 生命環境系, 助教 )= 8.333612648762743e-06
蓮沼 隆 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 8.228539678511207e-06
小田 ちぐさ ( 2020年度: 筑波大学, 医学医療系, 助教 )= 8.062791116425279e-06
栗田 尚樹 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 8.062791116425279e-06
守橋 健二 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 8.05506760942351e-06
Ｎｏｖｉｔｚｋｙ Ｎｏｒｂｅｒｔ ( 2020年度: 筑波大学, 数理物質系, 助教 )= 8.021921495336752e-06
櫻井 岳暁 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 7.993971689750327e-06
渡邊 淳也 ( 2020年度: 東京大学, 大学院総合文化研究科, 准教授 )= 7.971716304788625e-06
森口 哲朗 ( 2020年度: 筑波大学, 数理物質系, 助教 )= 7.90187116295965e-06
任 暁兵 ( 2020年度: 国立研究開発法人物質・材料研究機構, 機能性材料研究拠点, 上席研究員 )= 7.859626925599791e-06
増尾 弘美 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 7.835112798601406e-06
山際 伸一 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 7.805746382004828e-06
大井 洋 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 7.79670223563371e-06
小川 俊樹 ( 2020年度: 放送大学, 教養学部, 客員教授
2020年度: 筑波大学, 人間系(名誉教授), 名誉教授 )= 7.755240362940575e-06
大塚 洋一 ( 2020年度: 筑波大学, 数理物質系, 名誉教授 )= 7.693614215248482e-06
斎藤 慎二 ( 2020年度: 常磐大学, 人間科学部, 教授 )= 7.644177230624931e-06
西堀 英治 ( 2020年度: 筑波大学, 数理物質系, 教授 )= 7.607868731625976e-06
秋根 茂久 ( 2020年度: 金沢大学, ナノ生命科学研究所, 教授 )= 7.483329359514424e-06
山村 正樹 ( 2020年度: 富山県立大学, 工学部, 准教授 )= 7.483329359514424e-06
ＲＩＣＨＡＲＤＳ ＧＡＲＹ ( 2020年度: 芝浦工業大学, 工学部, 准教授
2020年度: お茶の水女子大学, 理学部, 学部教育研究協力員 )= 7.483329359514424e-06
堀田 紀文 ( 2020年度: 東京大学, 大学院農学生命科学研究科(農学部), 准教授 )= 7.4469015818594466e-06
藤本 学 ( 2020年度: 大阪大学, 医学系研究科, 教授 )= 7.4373089196186845e-06
石井 良征 ( 2020年度: 筑波大学, 医学医療系, 講師 )= 7.4373089196186845e-06
馬 文超 ( 2020年度: 東京大学, 生産技術研究所, 特別研究員 )= 7.310010704992262e-06
藤原 保明 ( 2020年度: 筑波大学, 人文社会系(名誉教授), 名誉教授 )= 7.266536192626284e-06
渡邊 寿雄 ( 2020年度: 東京工業大学, 学術国際情報センター, 特任准教授 )= 7.223434863364529e-06
嶋村 耕平 ( 2020年度: 筑波大学, システム情報系, 助教 )= 7.018606170745566e-06
宮田 良明 ( 2020年度: 国立研究開発法人量子科学技術研究開発機構, 那珂核融合研究所 先進プラズマ研究部, 研究員(定常) )= 7.018149162495228e-06
斉藤 輝雄 ( 2020年度: 福井大学, 遠赤外領域開発研究センター, リサーチアドバイザー )= 7.017493534973539e-06
羽田野 祐子 ( 2020年度: 筑波大学, システム情報系, 教授 )= 7.00876154552556e-06
Ａｈａｍｅｄ Ｔｏｆａｅｌ ( 2020年度: 筑波大学, 生命環境系, 准教授 )= 6.989856209785707e-06
宇野 カオリ ( 2020年度: 同志社大学, 研究開発推進機構, 嘱託研究員 )= 6.907168565725433e-06
宮本 邦明 ( 2020年度: 日本工営株式会社中央研究所, 中央研究所, 顧問
2020年度: 筑波大学, 生命環境系, 教授 )= 6.900097259993143e-06
平尾 章 ( 2020年度: 福島大学, 共生システム理工学類, 特任准教授 )= 6.883951041289055e-06
入江 光輝 ( 2020年度: 宮崎大学, 工学部, 教授 )= 6.541372951832606e-06
古久保 克男 (徳永 克男) ( 2020年度: 筑波大学, 生命環境系, 教授 )= 6.231070611921396e-06
黄 洪欣 ( 2020年度: 浜松ホトニクス株式会社, その他部局等, その他 )= 6.21778580137846e-06
原田 建治 ( 2020年度: 北見工業大学, 工学部, 教授 )= 6.21778580137846e-06
吉川 宣一 ( 2020年度: 埼玉大学, 理工学研究科, 准教授 )= 6.21778580137846e-06
岸本 一男 ( 2020年度: 東京理科大学, 経営学部経営学科, 教授 )= 6.20048683308797e-06
國廣 昇 ( 2020年度: 筑波大学, システム情報系, 教授 )= 6.200486833087969e-06
苅宿 俊風 ( 2020年度: 国立研究開発法人物質・材料研究機構, 国際ナノアーキテクトニクス研究拠点, 主任研究員 )= 6.198998278834185e-06
濱本 雄治 ( 2020年度: 大阪大学, 工学研究科, 助教 )= 6.198998278834185e-06
青木 泰子 ( 2020年度: 独立行政法人国立病院機構(東京医療センター臨床研究センター), その他部局等, 室長 )= 6.198998278834185e-06
倉園 久生 ( 2020年度: 徳島大学, 研究支援・産官学連携センター, 教授 )= 6.198998278834185e-06
Ｙｏｕ Ｂｏｒｗｅｎ (游 博文) ( 2020年度: 筑波大学, 数理物質系, 助教 )= 6.198998278834185e-06
近藤 公伯 ( 2020年度: 国立研究開発法人量子科学技術研究開発機構, 関西光科学研究所 光量子科学研究部, 部長(定常) )= 6.198998278834185e-06
太田 充 ( 2020年度: 筑波大学, システム情報系, 准教授 )= 6.198998278834185e-06
藤ノ木 享英 (梅田 享英) ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 6.198998278834185e-06
水落 憲和 ( 2020年度: 京都大学, 化学研究所, 教授 )= 6.198998278834185e-06
小西 祥文 ( 2020年度: 慶應義塾大学, 経済学部(三田), 教授 )= 6.198998278834185e-06
大脇 由紀子 ( 2020年度: 筑波大学, 医学医療系, 研究員 )= 6.198998278834185e-06
川井田 恭子 ( 2020年度: 筑波大学, 医学医療系, 研究員
2020年度: 防衛医科大学校(医学教育部医学科進学課程及び専門課程、動物実験施設、共同利用研究施設、病院並びに防衛, その他, 助教 )= 6.198998278834185e-06
瀬田 益道 ( 2020年度: 関西学院大学, 理工学部, 教授 )= 6.198998278834185e-06
永井 誠 ( 2020年度: 国立天文台, 先端技術センター, 特任研究員 )= 6.198998278834185e-06
田渕 経司 ( 2020年度: 筑波大学, 医学医療系, 教授 )= 6.1989419827741975e-06
前島 展也 ( 2020年度: 筑波大学, 計算科学研究センター, 講師 )= 6.198941982774195e-06
古賀 弘樹 ( 2020年度: 筑波大学, システム情報系, 教授 )= 6.1982540015268815e-06
金岡 晃 ( 2020年度: 東邦大学, 理学部, 准教授 )= 6.1982540015268815e-06
東浦 拓郎 ( 2020年度: 亜細亜大学, 国際関係学部, 講師 )= 6.196304625426258e-06
八田 有洋 ( 2020年度: 東海大学, 体育学部, 教授 )= 6.196304625426258e-06
柴尾 晴信 ( 2020年度: 筑波大学, 生命環境系, 研究員 )= 6.0318798204277015e-06
熊倉 功夫 ( 2020年度: 静岡文化芸術大学, その他部局等, 名誉教授
2020年度: 女子栄養大学, 付置研究所, 研究員 )= 5.809419121921392e-06
竹沢 泰子 ( 2020年度: 京都大学, 人文科学研究所, 教授 )= 5.809419121921392e-06
潘 亮 ( 2020年度: 筑波大学, 人文社会系, 教授 )= 5.809419121921392e-06
大島 美穂 ( 2020年度: 津田塾大学, 総合政策学部, 教授 )= 5.809419121921392e-06
河野 祐介 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 5.788980362055445e-06
田島 淳史 ( 2020年度: 筑波大学, 生命環境系, 教授 )= 5.775017335347138e-06
水林 博 ( 2020年度: 筑波大学, 数理物質系(名誉教授), 名誉教授 )= 5.700128276190665e-06
三橋 俊文 ( 2020年度: 筑波大学, 医学医療系, 准教授 )= 5.607556181753043e-06
西村 賢宣 ( 2020年度: 筑波大学, 数理物質系, 准教授 )= 5.597778618923235e-06
土屋 雅大 ( 2020年度: 防衛大学校(総合教育学群、人文社会科学群、応用科学群、電気情報学群及びシステム工学群), 応用科学群, 教授 )= 5.597778618923235e-06
前田 公憲 ( 2020年度: 埼玉大学, 理工学研究科, 准教授 )= 5.597778618923235e-06
栗山 恭直 ( 2020年度: 山形大学, 理学部, 教授 )= 5.597778618923235e-06
桝尾 俊介 ( 2020年度: 筑波大学, 生命環境系, 助教 )= 5.589910502731778e-06
マニエー渡邊 レミー ( 2020年度: 筑波大学, ビジネスサイエンス系, 准教授 )= 5.569862662125035e-06
上田 裕之 ( 2020年度: 筑波大学, 人文社会系, 助教 )= 5.504014693199919e-06
金光 義彦 ( 2020年度: 京都大学, 化学研究所, 教授 )= 5.312668074988967e-06
三品 具文 ( 2020年度: 北海道大学, 理学研究院, 准教授 )= 5.312668074988967e-06
岩本 浩二 ( 2020年度: 北陸先端科学技術大学院大学, 先端科学技術研究科, 客員教授 )= 5.248605397148988e-06
